2002-10-01,TXO,2002-11-01,4800.0,Put,0.0,0.0,0.0,0.0,0.0,640.0,0.0,350.0,0.0,0.0,0.0
2002-10-01,TXO,2002-11-01,4900.0,Call,0.0,0.0,0.0,0.0,0.0,13.5,34.0,13.5,28.5,78.0,18.0
2002-10-01,TXO,2002-11-01,4900.0,Put,0.0,0.0,0.0,0.0,0.0,730.0,0.0,0.0,0.0,0.0,0.0
2002-10-01,TXO,2002-11-01,5000.0,Call,11.0,11.0,11.0,11.0,1.0,8.7,13.0,3.0,19.5,61.0,11.0
2002-10-01,TXO,2002-11-01,5000.0,Put,0.0,0.0,0.0,0.0,0.0,825.0,30.0,0.0,0.0,585.0,580.0
2002-10-01,TXO,2002-11-01,5100.0,Call,0.0,0.0,0.0,0.0,0.0,5.5,24.0,0.1,19.5,239.0,10.0
2002-10-01,TXO,2002-11-01,5100.0,Put,0.0,0.0,0.0,0.0,0.0,920.0,0.0,0.0,0.0,0.0,0.0
2002-10-01,TXO,2002-11-01,5200.0,Call,0.0,0.0,0.0,0.0,0.0,3.4,3.0,4.0,17.5,48.0,8.0
2002-10-01,TXO,2002-11-01,5200.0,Put,0.0,0.0,0.0,0.0,0.0,1020.0,0.0,0.0,0.0,0.0,0.0
2002-10-01,TXO,2002-12-01,3900.0,Call,0.0,0.0,0.0,0.0,0.0,383.0,0.0,180.0,0.0,0.0,0.0
2002-10-01,TXO,2002-12-01,3900.0,Put,0.0,0.0,0.0,0.0,0.0,97.0,10.0,0.0,0.0,175.0,175.0
2002-10-01,TXO,2002-12-01,4000.0,Call,0.0,0.0,0.0,0.0,0.0,318.0,0.0,93.0,0.0,0.0,0.0
2002-10-01,TXO,2002-12-01,4000.0,Put,185.0,185.0,185.0,185.0,10.0,133.0,260.0,0.0,210.0,226.0,185.0
2002-10-01,TXO,2002-12-01,4100.0,Call,0.0,0.0,0.0,0.0,0.0,261.0,0.0,35.0,0.0,0.0,0.0
2002-10-01,TXO,2002-12-01,4100.0,Put,0.0,0.0,0.0,0.0,0.0,175.0,20.0,200.0,0.0,240.0,170.0
2002-10-01,TXO,2002-12-01,4200.0,Call,0.0,0.0,0.0,0.0,0.0,211.0,1.0,100.0,0.0,297.0,226.0
2002-10-01,TXO,2002-12-01,4200.0,Put,0.0,0.0,0.0,0.0,0.0,225.0,968.0,200.0,0.0,290.0,74.0
2002-10-01,TXO,2002-12-01,4300.0,Call,0.0,0.0,0.0,0.0,0.0,169.0,51.0,35.0,0.0,285.0,266.0
2002-10-01,TXO,2002-12-01,4300.0,Put,0.0,0.0,0.0,0.0,0.0,281.0,60.0,0.0,0.0,273.0,263.0
2002-10-01,TXO,2002-12-01,4400.0,Call,0.0,0.0,0.0,0.0,0.0,133.0,2.0,30.0,200.0,259.0,180.0
2002-10-01,TXO,2002-12-01,4400.0,Put,0.0,0.0,0.0,0.0,0.0,345.0,64.0,0.0,0.0,434.0,123.0
2002-10-01,TXO,2002-12-01,4500.0,Call,0.0,0.0,0.0,0.0,0.0,103.0,6.0,25.0,150.0,180.0,130.0
2002-10-01,TXO,2002-12-01,4500.0,Put,0.0,0.0,0.0,0.0,0.0,415.0,0.0,0.0,0.0,382.0,382.0
2002-10-01,TXO,2002-12-01,4600.0,Call,0.0,0.0,0.0,0.0,0.0,79.0,11.0,35.0,0.0,490.0,220.0
2002-10-01,TXO,2002-12-01,4600.0,Put,0.0,0.0,0.0,0.0,0.0,490.0,635.0,0.0,0.0,467.0,100.0
2002-10-01,TXO,2002-12-01,4700.0,Call,0.0,0.0,0.0,0.0,0.0,60.0,26.0,45.0,0.0,200.0,90.0
2002-10-01,TXO,2002-12-01,4700.0,Put,0.0,0.0,0.0,0.0,0.0,570.0,10.0,0.0,0.0,525.0,525.0
2002-10-01,TXO,2002-12-01,4800.0,Call,54.0,73.0,54.0,73.0,3.0,45.0,468.0,45.0,70.0,600.0,47.0
2002-10-01,TXO,2002-12-01,4800.0,Put,710.0,740.0,400.0,740.0,31.0,650.0,160.0,410.0,0.0,740.0,149.0
2002-10-01,TXO,2002-12-01,4900.0,Call,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,300.0,0.0,0.0
2002-10-01,TXO,2002-12-01,4900.0,Put,0.0,0.0,0.0,0.0,0.0,740.0,40.0,0.0,0.0,685.0,680.0
2002-10-01,TXO,2002-12-01,5000.0,Call,30.0,30.0,30.0,30.0,2.0,24.0,176.0,30.0,68.0,500.0,30.0
2002-10-01,TXO,2002-12-01,5000.0,Put,0.0,0.0,0.0,0.0,0.0,830.0,121.0,825.0,0.0,765.0,219.0
2002-10-01,TXO,2002-12-01,5100.0,Call,0.0,0.0,0.0,0.0,0.0,17.5,2.0,19.0,0.0,60.0,32.0
2002-10-01,TXO,2002-12-01,5100.0,Put,0.0,0.0,0.0,0.0,0.0,925.0,0.0,0.0,0.0,0.0,0.0
2002-10-01,TXO,2002-12-01,5200.0,Call,16.0,19.0,16.0,19.0,18.0,12.5,581.0,16.0,45.0,530.0,16.0
2002-10-01,TXO,2002-12-01,5200.0,Put,0.0,0.0,0.0,0.0,0.0,1010.0,142.0,1000.0,0.0,715.0,225.0
2002-10-01,TXO,2002-12-01,5300.0,Call,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0
2002-10-01,TXO,2002-12-01,5300.0,Put,0.0,0.0,0.0,0.0,0.0,1110.0,0.0,0.0,0.0,0.0,0.0
2002-10-01,TXO,2002-12-01,5400.0,Call,0.0,0.0,0.0,0.0,0.0,6.2,41.0,7.0,0.0,474.0,28.0
2002-10-01,TXO,2002-12-01,5400.0,Put,0.0,0.0,0.0,0.0,0.0,1210.0,0.0,0.0,0.0,790.0,426.0
2002-10-01,TXO,2002-12-01,5500.0,Call,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0
2002-10-01,TXO,2002-12-01,5500.0,Put,0.0,0.0,0.0,0.0,0.0,1300.0,0.0,0.0,0.0,0.0,0.0
2002-10-01,TXO,2002-12-01,5600.0,Call,0.0,0.0,0.0,0.0,0.0,2.9,665.0,0.0,0.0,228.0,20.0
2002-10-01,TXO,2002-12-01,5600.0,Put,0.0,0.0,0.0,0.0,0.0,1400.0,40.0,0.0,0.0,990.0,525.0
2002-10-01,TXO,2002-12-01,5700.0,Call,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2002-10-01,TXO,2002-12-01,5700.0,Put,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0
2002-10-01,TXO,2002-12-01,5800.0,Call,0.0,0.0,0.0,0.0,0.0,1.3,2.0,0.0,0.0,196.0,15.0
2002-10-01,TXO,2002-12-01,5800.0,Put,0.0,0.0,0.0,0.0,0.0,1600.0,30.0,0.0,0.0,1160.0,615.0
2002-10-01,TXO,2002-12-01,5900.0,Call,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0
2002-10-01,TXO,2002-12-01,5900.0,Put,0.0,0.0,0.0,0.0,0.0,1700.0,0.0,0.0,0.0,0.0,0.0
2002-10-01,TXO,2002-12-01,6000.0,Call,0.0,0.0,0.0,0.0,0.0,0.6,2.0,0.0,0.0,262.0,10.0
2002-10-01,TXO,2002-12-01,6000.0,Put,0.0,0.0,0.0,0.0,0.0,1800.0,40.0,0.0,0.0,1310.0,750.0
2002-10-01,TXO,2002-12-01,6100.0,Call,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
2002-10-01,TXO,2002-12-01,6100.0,Put,0.0,0.0,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,0.0
2002-10-01,TXO,2002-12-01,6200.0,Call,0.0,0.0,0.0,0.0,0.0,0.2,63.0,0.0,0.0,252.0,8.0
2002-10-01,TXO,2002-12-01,6200.0,Put,0.0,0.0,0.0,0.0,0.0,2000.0,30.0,0.0,0.0,1620.0,785.0
2002-10-01,TXO,2002-12-01,6300.0,Call,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
2002-10-01,TXO,2002-12-01,6300.0,Put,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,0.0,0.0,0.0,0.0
2002-10-01,TXO,2002-12-01,6400.0,Call,0.0,0.0,0.0,0.0,0.0,0.1,31.0,0.0,0.0,39.5,8.0
2002-10-01,TXO,2002-12-01,6400.0,Put,0.0,0.0,0.0,0.0,0.0,2200.0,53.0,0.0,0.0,1800.0,935.0
2002-10-01,TXO,2002-12-01,6500.0,Call,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
2002-10-01,TXO,2002-12-01,6500.0,Put,0.0,0.0,0.0,0.0,0.0,2290.0,0.0,0.0,0.0,0.0,0.0
2002-10-01,TXO,2002-12-01,6600.0,Call,0.0,0.0,0.0,0.0,0.0,0.1,24.0,0.0,0.0,300.0,5.8
2002-10-01,TXO,2002-12-01,6600.0,Put,0.0,0.0,0.0,0.0,0.0,2390.0,10.0,0.0,0.0,1470.0,1090.0
2002-10-01,TXO,2002-12-01,6700.0,Call,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
2002-10-01,TXO,2002-12-01,6700.0,Put,0.0,0.0,0.0,0.0,0.0,2490.0,0.0,0.0,0.0,0.0,0.0
2002-10-01,TXO,2002-12-01,6800.0,Call,0.0,0.0,0.0,0.0,0.0,0.1,37.0,0.0,0.0,116.0,2.5
2002-10-01,TXO,2002-12-01,6800.0,Put,0.0,0.0,0.0,0.0,0.0,2590.0,20.0,0.0,0.0,2020.0,1230.0
2002-10-01,TXO,2003-03-01,3900.0,Call,0.0,0.0,0.0,0.0,0.0,488.0,0.0,0.0,0.0,0.0,0.0
2002-10-01,TXO,2003-03-01,3900.0,Put,0.0,0.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0
2002-10-01,TXO,2003-03-01,4100.0,Call,0.0,0.0,0.0,0.0,0.0,375.0,0.0,230.0,0.0,0.0,0.0
2002-10-01,TXO,2003-03-01,4100.0,Put,0.0,0.0,0.0,0.0,0.0,261.0,12.0,0.0,0.0,269.0,225.0
2002-10-01,TXO,2003-03-01,4300.0,Call,0.0,0.0,0.0,0.0,0.0,282.0,31.0,0.0,0.0,845.0,580.0
2002-10-01,TXO,2003-03-01,4300.0,Put,0.0,0.0,0.0,0.0,0.0,366.0,61.0,0.0,0.0,370.0,191.0
2002-10-01,TXO,2003-03-01,4500.0,Call,0.0,0.0,0.0,0.0,0.0,208.0,30.0,0.0,0.0,720.0,655.0
2002-10-01,TXO,2003-03-01,4500.0,Put,0.0,0.0,0.0,0.0,0.0,489.0,43.0,0.0,0.0,525.0,220.0
2002-10-01,TXO,2003-03-01,4700.0,Call,0.0,0.0,0.0,0.0,0.0,151.0,31.0,0.0,400.0,655.0,214.0
2002-10-01,TXO,2003-03-01,4700.0,Put,0.0,0.0,0.0,0.0,0.0,625.0,33.0,0.0,0.0,625.0,95.0
2002-10-01,TXO,2003-03-01,4900.0,Call,0.0,0.0,0.0,0.0,0.0,107.0,58.0,13.0,0.0,710.0,287.0
2002-10-01,TXO,2003-03-01,4900.0,Put,0.0,0.0,0.0,0.0,0.0,780.0,20.0,0.0,0.0,273.0,267.0
2002-10-01,TXO,2003-03-01,5100.0,Call,0.0,0.0,0.0,0.0,0.0,75.0,68.0,0.0,0.0,600.0,181.0
2002-10-01,TXO,2003-03-01,5100.0,Put,0.0,0.0,0.0,0.0,0.0,945.0,10.0,0.0,0.0,685.0,555.0
2002-10-01,TXO,2003-03-01,5300.0,Call,0.0,0.0,0.0,0.0,0.0,51.0,70.0,0.0,0.0,505.0,210.0
2002-10-01,TXO,2003-03-01,5300.0,Put,0.0,0.0,0.0,0.0,0.0,1120.0,20.0,0.0,0.0,945.0,675.0
2002-10-01,TXO,2003-03-01,5500.0,Call,0.0,0.0,0.0,0.0,0.0,35.0,60.0,0.0,0.0,412.0,138.0
2002-10-01,TXO,2003-03-01,5500.0,Put,0.0,0.0,0.0,0.0,0.0,1300.0,21.0,0.0,0.0,1110.0,815.0
2002-10-01,TXO,2003-03-01,5700.0,Call,0.0,0.0,0.0,0.0,0.0,23.0,61.0,0.0,0.0,339.0,180.0
2002-10-01,TXO,2003-03-01,5700.0,Put,0.0,0.0,0.0,0.0,0.0,1480.0,51.0,0.0,0.0,1300.0,960.0
2002-10-01,TXO,2003-06-01,3800.0,Call,0.0,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,0.0,0.0
2002-10-01,TXO,2003-06-01,3800.0,Put,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0
2002-10-01,TXO,2003-06-01,4000.0,Call,0.0,0.0,0.0,0.0,0.0,515.0,0.0,0.0,0.0,0.0,0.0
2002-10-01,TXO,2003-06-01,4000.0,Put,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0
2002-10-01,TXO,2003-06-01,4200.0,Call,0.0,0.0,0.0,0.0,0.0,415.0,0.0,0.0,0.0,0.0,0.0
2002-10-01,TXO,2003-06-01,4200.0,Put,0.0,0.0,0.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0,0.0
2002-10-01,TXO,2003-06-01,4400.0,Call,0.0,0.0,0.0,0.0,0.0,331.0,0.0,0.0,0.0,0.0,0.0
2002-10-01,TXO,2003-06-01,4400.0,Put,0.0,0.0,0.0,0.0,0.0,483.0,0.0,0.0,0.0,0.0,0.0
2002-10-01,TXO,2003-06-01,4600.0,Call,0.0,0.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0
2002-10-01,TXO,2003-06-01,4600.0,Put,0.0,0.0,0.0,0.0,0.0,605.0,0.0,0.0,0.0,0.0,0.0
2002-10-01,TXO,2003-06-01,4800.0,Call,0.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0
2002-10-01,TXO,2003-06-01,4800.0,Put,0.0,0.0,0.0,0.0,0.0,745.0,0.0,0.0,0.0,0.0,0.0
2002-10-02,TXO,2002-10-01,3900.0,Call,300.0,320.0,250.0,250.0,126.0,285.0,33.0,238.0,268.0,340.0,210.0
2002-10-02,TXO,2002-10-01,3900.0,Put,20.0,34.5,17.0,34.0,521.0,11.5,1107.0,31.5,34.0,65.0,17.0
2002-10-02,TXO,2002-10-01,4000.0,Call,248.0,255.0,176.0,176.0,212.0,176.0,341.0,162.0,182.0,310.0,145.0
2002-10-02,TXO,2002-10-01,4000.0,Put,40.0,75.0,35.0,60.0,633.0,29.0,2523.0,58.0,65.0,99.0,30.0
2002-10-02,TXO,2002-10-01,4100.0,Call,160.0,188.0,110.0,120.0,328.0,120.0,508.0,112.0,120.0,290.0,98.0
2002-10-02,TXO,2002-10-01,4100.0,Put,70.0,104.0,62.0,100.0,755.0,62.0,2072.0,100.0,102.0,150.0,49.0
2002-10-02,TXO,2002-10-01,4200.0,Call,130.0,130.0,69.0,70.0,884.0,70.0,1382.0,70.0,72.0,469.0,61.0
2002-10-02,TXO,2002-10-01,4200.0,Put,120.0,158.0,105.0,153.0,364.0,116.0,3126.0,152.0,165.0,215.0,26.0
2002-10-02,TXO,2002-10-01,4300.0,Call,80.0,91.0,39.0,41.0,1007.0,41.0,2016.0,39.0,41.0,525.0,38.0
2002-10-02,TXO,2002-10-01,4300.0,Put,165.0,230.0,150.0,230.0,377.0,189.0,1477.0,222.0,0.0,288.0,32.0
2002-10-02,TXO,2002-10-01,4400.0,Call,50.0,52.0,21.0,21.0,566.0,21.0,2503.0,23.0,25.0,310.0,21.0
2002-10-02,TXO,2002-10-01,4400.0,Put,230.0,300.0,195.0,300.0,25.0,243.0,1911.0,273.0,498.0,375.0,36.0
2002-10-02,TXO,2002-10-01,4500.0,Call,30.0,30.0,11.0,11.0,289.0,9.5,2661.0,11.5,15.0,354.0,11.0
2002-10-02,TXO,2002-10-01,4500.0,Put,400.0,400.0,320.0,395.0,12.0,381.0,1423.0,360.0,400.0,460.0,71.0
2002-10-02,TXO,2002-10-01,4600.0,Call,8.0,15.0,7.0,7.0,155.0,3.1,2284.0,6.6,9.8,250.0,7.0
2002-10-02,TXO,2002-10-01,4600.0,Put,430.0,490.0,420.0,490.0,21.0,426.0,374.0,430.0,505.0,560.0,86.0
2002-10-02,TXO,2002-10-01,4700.0,Call,6.0,6.0,3.0,3.0,8.0,1.0,1668.0,2.5,6.0,239.0,3.0
2002-10-02,TXO,2002-10-01,4700.0,Put,0.0,0.0,0.0,0.0,0.0,520.0,183.0,530.0,605.0,570.0,95.0
2002-10-02,TXO,2002-10-01,4800.0,Call,3.5,5.0,2.0,5.0,18.0,0.3,1870.0,1.0,5.0,268.0,2.0
2002-10-02,TXO,2002-10-01,4800.0,Put,0.0,0.0,0.0,0.0,0.0,620.0,121.0,505.0,0.0,630.0,100.0
2002-10-02,TXO,2002-10-01,4900.0,Call,0.0,0.0,0.0,0.0,0.0,0.1,964.0,1.0,7.2,216.0,2.1
2002-10-02,TXO,2002-10-01,4900.0,Put,0.0,0.0,0.0,0.0,0.0,720.0,310.0,500.0,0.0,505.0,100.0
2002-10-02,TXO,2002-10-01,5000.0,Call,0.0,0.0,0.0,0.0,0.0,0.1,1181.0,1.0,6.5,234.0,1.2
2002-10-02,TXO,2002-10-01,5000.0,Put,0.0,0.0,0.0,0.0,0.0,820.0,25.0,800.0,0.0,900.0,300.0
2002-10-02,TXO,2002-10-01,5100.0,Call,0.0,0.0,0.0,0.0,0.0,0.1,392.0,1.2,4.0,190.0,1.2
2002-10-02,TXO,2002-10-01,5100.0,Put,0.0,0.0,0.0,0.0,0.0,920.0,10.0,0.0,0.0,436.0,436.0
2002-10-02,TXO,2002-10-01,5200.0,Call,0.0,0.0,0.0,0.0,0.0,0.1,105.0,0.0,8.4,152.0,0.3
2002-10-02,TXO,2002-10-01,5200.0,Put,0.0,0.0,0.0,0.0,0.0,1020.0,41.0,0.0,0.0,1150.0,350.0
2002-10-02,TXO,2002-10-01,5300.0,Call,0.0,0.0,0.0,0.0,0.0,0.1,46.0,0.0,8.3,230.0,0.1
2002-10-02,TXO,2002-10-01,5300.0,Put,0.0,0.0,0.0,0.0,0.0,1120.0,20.0,0.0,0.0,1250.0,330.0
2002-10-02,TXO,2002-10-01,5400.0,Call,0.0,0.0,0.0,0.0,0.0,0.1,107.0,0.0,8.5,77.0,0.1
2002-10-02,TXO,2002-10-01,5400.0,Put,0.0,0.0,0.0,0.0,0.0,1220.0,30.0,0.0,0.0,935.0,680.0
2002-10-02,TXO,2002-10-01,5500.0,Call,0.0,0.0,0.0,0.0,0.0,0.1,71.0,0.0,8.3,141.0,0.1
2002-10-02,TXO,2002-10-01,5500.0,Put,0.0,0.0,0.0,0.0,0.0,1320.0,20.0,0.0,0.0,1200.0,1020.0
2002-10-02,TXO,2002-11-01,3900.0,Call,384.0,384.0,332.0,332.0,56.0,338.0,1.0,220.0,0.0,384.0,300.0
2002-10-02,TXO,2002-11-01,3900.0,Put,93.0,105.0,61.0,105.0,10.0,59.0,45.0,96.0,106.0,138.0,61.0
2002-10-02,TXO,2002-11-01,4000.0,Call,269.0,269.0,269.0,269.0,55.0,267.0,2.0,200.0,0.0,325.0,230.0
2002-10-02,TXO,2002-11-01,4000.0,Put,100.0,137.0,100.0,130.0,18.0,93.0,510.0,115.0,0.0,180.0,100.0
2002-10-02,TXO,2002-11-01,4100.0,Call,215.0,215.0,200.0,200.0,56.0,200.0,46.0,100.0,295.0,292.0,160.0
2002-10-02,TXO,2002-11-01,4100.0,Put,144.0,170.0,144.0,170.0,11.0,120.0,242.0,147.0,250.0,245.0,111.0
2002-10-02,TXO,2002-11-01,4200.0,Call,169.0,180.0,169.0,180.0,56.0,178.0,30.0,140.0,210.0,272.0,143.0
2002-10-02,TXO,2002-11-01,4200.0,Put,0.0,0.0,0.0,0.0,0.0,168.0,170.0,170.0,268.0,277.0,100.0
2002-10-02,TXO,2002-11-01,4300.0,Call,200.0,200.0,130.0,140.0,12.0,129.0,564.0,115.0,160.0,224.0,97.0
2002-10-02,TXO,2002-11-01,4300.0,Put,303.0,303.0,303.0,303.0,55.0,226.0,43.0,200.0,0.0,303.0,149.0
2002-10-02,TXO,2002-11-01,4400.0,Call,132.0,132.0,90.0,91.0,9.0,80.0,107.0,80.0,97.0,398.0,80.0
2002-10-02,TXO,2002-11-01,4400.0,Put,0.0,0.0,0.0,0.0,0.0,292.0,55.0,100.0,0.0,444.0,170.0
2002-10-02,TXO,2002-11-01,4500.0,Call,90.0,90.0,67.0,70.0,80.0,55.0,176.0,62.0,87.0,236.0,48.0
2002-10-02,TXO,2002-11-01,4500.0,Put,0.0,0.0,0.0,0.0,0.0,367.0,48.0,150.0,0.0,268.0,167.0
2002-10-02,TXO,2002-11-01,4600.0,Call,65.0,65.0,56.0,56.0,5.0,37.0,69.0,38.0,77.0,194.0,41.0
2002-10-02,TXO,2002-11-01,4600.0,Put,0.0,0.0,0.0,0.0,0.0,449.0,0.0,174.0,0.0,0.0,0.0
2002-10-02,TXO,2002-11-01,4700.0,Call,50.0,55.0,42.0,44.5,15.0,24.0,81.0,33.5,51.0,157.0,9.0
2002-10-02,TXO,2002-11-01,4700.0,Put,0.0,0.0,0.0,0.0,0.0,535.0,3.0,259.0,0.0,354.0,354.0
2002-10-02,TXO,2002-11-01,4800.0,Call,42.0,42.0,24.0,25.5,18.0,15.5,47.0,19.0,25.5,99.0,20.5
2002-10-02,TXO,2002-11-01,4800.0,Put,0.0,0.0,0.0,0.0,0.0,625.0,0.0,349.0,0.0,0.0,0.0
2002-10-02,TXO,2002-11-01,4900.0,Call,0.0,0.0,0.0,0.0,0.0,9.6,34.0,15.5,45.0,78.0,18.0
2002-10-02,TXO,2002-11-01,4900.0,Put,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0
2002-10-02,TXO,2002-11-01,5000.0,Call,0.0,0.0,0.0,0.0,0.0,5.8,13.0,2.7,34.5,61.0,11.0
2002-10-02,TXO,2002-11-01,5000.0,Put,0.0,0.0,0.0,0.0,0.0,815.0,30.0,0.0,0.0,585.0,580.0
2002-10-02,TXO,2002-11-01,5100.0,Call,0.0,0.0,0.0,0.0,0.0,3.4,24.0,5.0,24.0,239.0,10.0
2002-10-02,TXO,2002-11-01,5100.0,Put,0.0,0.0,0.0,0.0,0.0,910.0,0.0,0.0,0.0,0.0,0.0
2002-10-02,TXO,2002-11-01,5200.0,Call,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.7,16.0,48.0,8.0
2002-10-02,TXO,2002-11-01,5200.0,Put,0.0,0.0,0.0,0.0,0.0,1010.0,0.0,0.0,0.0,0.0,0.0
2002-10-02,TXO,2002-12-01,3900.0,Call,0.0,0.0,0.0,0.0,0.0,375.0,0.0,94.0,0.0,0.0,0.0
2002-10-02,TXO,2002-12-01,3900.0,Put,0.0,0.0,0.0,0.0,0.0,81.0,10.0,12.0,168.0,175.0,175.0
2002-10-02,TXO,2002-12-01,4000.0,Call,0.0,0.0,0.0,0.0,0.0,309.0,0.0,32.0,0.0,0.0,0.0
2002-10-02,TXO,2002-12-01,4000.0,Put,0.0,0.0,0.0,0.0,0.0,114.0,260.0,0.0,0.0,226.0,185.0
2002-10-02,TXO,2002-12-01,4100.0,Call,0.0,0.0,0.0,0.0,0.0,250.0,0.0,100.0,0.0,0.0,0.0
2002-10-02,TXO,2002-12-01,4100.0,Put,0.0,0.0,0.0,0.0,0.0,155.0,20.0,175.0,0.0,240.0,170.0
2002-10-02,TXO,2002-12-01,4200.0,Call,0.0,0.0,0.0,0.0,0.0,199.0,1.0,35.0,0.0,297.0,226.0
2002-10-02,TXO,2002-12-01,4200.0,Put,0.0,0.0,0.0,0.0,0.0,203.0,968.0,166.0,0.0,290.0,74.0
2002-10-02,TXO,2002-12-01,4300.0,Call,0.0,0.0,0.0,0.0,0.0,156.0,51.0,22.0,0.0,285.0,266.0
2002-10-02,TXO,2002-12-01,4300.0,Put,0.0,0.0,0.0,0.0,0.0,260.0,60.0,0.0,0.0,273.0,263.0
2002-10-02,TXO,2002-12-01,4400.0,Call,0.0,0.0,0.0,0.0,0.0,120.0,2.0,0.0,0.0,259.0,180.0
2002-10-02,TXO,2002-12-01,4400.0,Put,0.0,0.0,0.0,0.0,0.0,323.0,64.0,0.0,0.0,434.0,123.0
2002-10-02,TXO,2002-12-01,4500.0,Call,0.0,0.0,0.0,0.0,0.0,91.0,6.0,0.0,160.0,180.0,130.0
2002-10-02,TXO,2002-12-01,4500.0,Put,0.0,0.0,0.0,0.0,0.0,394.0,0.0,0.0,0.0,382.0,382.0
2002-10-02,TXO,2002-12-01,4600.0,Call,0.0,0.0,0.0,0.0,0.0,68.0,11.0,0.0,0.0,490.0,220.0
2002-10-02,TXO,2002-12-01,4600.0,Put,0.0,0.0,0.0,0.0,0.0,470.0,635.0,0.0,0.0,467.0,100.0
2002-10-02,TXO,2002-12-01,4700.0,Call,0.0,0.0,0.0,0.0,0.0,50.0,26.0,0.0,0.0,200.0,90.0
2002-10-02,TXO,2002-12-01,4700.0,Put,0.0,0.0,0.0,0.0,0.0,550.0,10.0,0.0,0.0,525.0,525.0
2002-10-02,TXO,2002-12-01,4800.0,Call,0.0,0.0,0.0,0.0,0.0,36.0,468.0,0.0,80.0,600.0,47.0
2002-10-02,TXO,2002-12-01,4800.0,Put,670.0,750.0,460.0,750.0,87.0,730.0,160.0,460.0,0.0,750.0,149.0
2002-10-02,TXO,2002-12-01,4900.0,Call,0.0,0.0,0.0,0.0,0.0,25.5,0.0,13.0,300.0,0.0,0.0
2002-10-02,TXO,2002-12-01,4900.0,Put,0.0,0.0,0.0,0.0,0.0,725.0,40.0,0.0,0.0,685.0,680.0
2002-10-02,TXO,2002-12-01,5000.0,Call,0.0,0.0,0.0,0.0,0.0,18.0,176.0,30.0,60.0,500.0,30.0
2002-10-02,TXO,2002-12-01,5000.0,Put,0.0,0.0,0.0,0.0,0.0,815.0,121.0,550.0,0.0,765.0,219.0
2002-10-02,TXO,2002-12-01,5100.0,Call,0.0,0.0,0.0,0.0,0.0,12.5,2.0,0.0,0.0,60.0,32.0
2002-10-02,TXO,2002-12-01,5100.0,Put,0.0,0.0,0.0,0.0,0.0,910.0,0.0,0.0,0.0,0.0,0.0
2002-10-02,TXO,2002-12-01,5200.0,Call,22.0,22.0,22.0,22.0,1.0,8.6,582.0,16.0,40.0,530.0,16.0
2002-10-02,TXO,2002-12-01,5200.0,Put,0.0,0.0,0.0,0.0,0.0,1000.0,142.0,0.0,0.0,715.0,225.0
2002-10-02,TXO,2002-12-01,5300.0,Call,0.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0
2002-10-02,TXO,2002-12-01,5300.0,Put,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,0.0
2002-10-02,TXO,2002-12-01,5400.0,Call,0.0,0.0,0.0,0.0,0.0,3.8,41.0,9.0,0.0,474.0,28.0
2002-10-02,TXO,2002-12-01,5400.0,Put,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,790.0,426.0
2002-10-02,TXO,2002-12-01,5500.0,Call,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0
2002-10-02,TXO,2002-12-01,5500.0,Put,0.0,0.0,0.0,0.0,0.0,1290.0,0.0,0.0,0.0,0.0,0.0
2002-10-02,TXO,2002-12-01,5600.0,Call,0.0,0.0,0.0,0.0,0.0,1.6,665.0,0.0,0.0,228.0,20.0
2002-10-02,TXO,2002-12-01,5600.0,Put,0.0,0.0,0.0,0.0,0.0,1390.0,40.0,0.0,0.0,990.0,525.0
